1157	3831
1157	76
1157	3085
1157	4478
1157	3437
1157	2500
1157	3031
1157	3725
1157	4275
1157	4820
1157	18
1157	1516
1157	2093
1157	560
1157	250
1157	214
1157	1360
1157	4319
1157	613
1157	2443
1157	521
1157	999
1157	623
1157	523
1157	4067
1157	1875
1157	2299
1157	1566
1157	421
1157	2576
1157	537
1157	396
1157	302
1158	4161
1158	649
1158	2380
1158	3364
1158	1364
1158	730
1158	1909
1158	669
1158	1541
1158	1276
1158	4933
1158	1124
1158	3
1158	1704
1158	1400
1158	6
1158	424
1158	150
1158	2941
1158	3883
1158	3324
1158	1311
1158	2687
1158	2052
1158	4278
1158	114
1158	2748
1158	4428
1158	1354
1158	483
1158	4108
1158	796
1158	2766
1158	2037
1158	1462
1158	3608
1158	2126
1158	159
1158	175
1158	2405
1158	227
1159	64
1159	3883
1159	847
1159	3520
1159	233
1159	4734
1159	3
1159	356
1159	2517
1159	2223
1159	1922
1159	471
1159	138
1159	37
1159	3085
1159	4821
1159	78
1159	4188
1159	679
1159	4040
1159	2113
1159	122
1159	1670
1159	4342
1159	2124
1159	1502
1159	2488
1159	51
1159	2172
1159	2126
1159	290
1159	930
1159	398
1159	842
1159	330
1159	1610
1159	2175
1159	4073
1159	1630
1159	481
1159	204
1159	709
1159	1670
1160	2981
1160	933
1160	122
1160	4630
1160	93
1160	552
1160	257
1160	891
1160	2776
1160	1232
1160	1097
1160	1089
1160	3017
1160	133
1160	2190
1160	611
1160	761
1160	3073
1160	2864
1160	4427
1160	3637
1160	2837
1160	1899
1160	467
1160	731
1160	3969
1160	2498
1160	4721
1160	2180
1160	4546
1160	4084
1160	2572
1160	3249
1160	305
1160	170
1160	1548
1160	489
1160	4121
1160	2029
1160	1188
1161	70
1161	2298
1161	238
1161	819
1161	165
1161	2651
1161	4790
1161	1
1161	454
1161	512
1161	2711
1161	4891
1161	202
1161	166
1161	1324
1161	4378
1161	1946
1161	383
1161	2963
1161	319
1161	398
1161	418
1161	1903
1161	5
1161	4309
1161	3886
1161	4061
1161	853
1161	70
1161	24
1161	590
1161	110
1161	1126
1161	1829
1161	3420
1161	4200
1162	1
1162	3238
1162	641
1162	1020
1162	77
1162	1002
1162	521
1162	5
1162	1625
1162	86
1162	2523
1162	1142
1162	6
1162	2226
1162	1322
1162	1997
1162	175
1162	4961
1162	4242
1162	85
1162	3422
1162	1394
1162	1866
1162	231
1162	106
1162	95
1162	1532
1162	297
1162	3014
1162	1831
1163	3325
1163	917
1163	461
1163	900
1163	4581
1163	784
1163	4894
1163	900
1163	16
1163	754
1163	2323
1163	4585
1163	132
1163	350
1163	377
1163	2275
1163	3082
1163	1174
1163	3478
1163	14
1163	32
1163	2486
1163	2738
1163	463
1163	2269
1163	3687
1163	1104
1163	2167
1163	487
1163	4798
1163	131
1163	483
1163	765
1163	462
1163	3497
1163	4346
1164	910
1164	1107
1164	1497
1164	2821
1164	2978
1164	2066
1164	1904
1164	304
1164	644
1164	7
1164	1252
1164	713
1164	485
1164	1052
1164	3405
1164	737
1164	769
1164	1127
1164	560
1164	772
1164	4
1164	23
1164	929
1164	3732
1164	3061
1164	1358
1164	3800
1164	1026
1164	93
1164	18
1164	7
1164	4305
1164	4985
1164	78
1164	2780
1164	595
1164	379
1164	1160
1164	3210
1164	625
1165	1041
1165	1350
1165	728
1165	132
1165	2735
1165	3645
1165	4652
1165	21
1165	1102
1165	1077
1165	2777
1165	964
1165	378
1165	1349
1165	2859
1165	910
1165	1459
1165	1550
1165	33
1165	3454
1165	4358
1165	4248
1165	177
1165	1743
1165	90
1165	4836
1165	9
1165	351
1165	1897
1165	2892
1165	4887
1165	304
1165	4418
1165	158
1165	493
1165	3426
1165	1163
1165	174
1165	1359
1165	3154
1166	4330
1166	377
1166	2121
1166	332
1166	1939
1166	3323
1166	2556
1166	861
1166	898
1166	891
1166	1167
1166	1323
1166	147
1166	1199
1166	1685
1166	168
1166	38
1166	612
1166	3970
1166	612
1166	61
1166	2830
1166	4490
1166	1788
1166	902
1166	1171
1166	3533
1166	3742
1166	382
1166	186
1166	1395
1166	531
1166	328
1166	3481
1166	4807
1167	2948
1167	843
1167	3
1167	3187
1167	924
1167	590
1167	292
1167	2002
1167	849
1167	342
1167	3393
1167	274
1167	3596
1167	11
1167	4343
1167	63
1167	532
1167	2
1167	3149
1167	3587
1167	31
1167	2316
1167	29
1167	407
1167	204
1167	2157
1167	3520
1167	2406
1167	2008
1167	3992
1167	162
1167	1952
1167	14
1167	2888
1167	1126
1167	821
1167	63
1167	1246
1167	839
1167	4229
1167	4363
1168	449
1168	1931
1168	2980
1168	1380
1168	503
1168	4697
1168	9
1168	65
1168	386
1168	2
1168	426
1168	4791
1168	4179
1168	1429
1168	3720
1168	0
1168	3008
1168	2446
1168	324
1168	3406
1168	1763
1168	3417
1168	480
1168	4994
1168	675
1168	1020
1168	4653
1168	3726
1168	3242
1168	442
1168	1707
1168	4852
1168	9
1168	3432
1168	751
1168	646
1168	3291
1168	1248
1168	1359
1168	721
1168	1134
1169	1647
1169	1651
1169	0
1169	878
1169	4
1169	2287
1169	3235
1169	1402
1169	2231
1169	532
1169	1881
1169	57
1169	4129
1169	5
1169	3282
1169	3525
1169	1761
1169	145
1169	2507
1169	1528
1169	320
1169	3
1169	347
1169	124
1169	243
1169	795
1169	67
1169	3011
1169	3234
1169	349
1169	397
1169	171
1169	2386
1169	4366
1169	760
1169	422
1169	2006
1169	450
1170	2687
1170	4343
1170	3080
1170	316
1170	0
1170	4870
1170	25
1170	1285
1170	3640
1170	3859
1170	290
1170	1357
1170	1752
1170	871
1170	3339
1170	960
1170	2006
1170	1893
1170	1820
1170	2368
1170	4839
1170	3559
1170	331
1170	1888
1170	1763
1170	1311
1170	870
1170	534
1170	98
1170	1368
1170	1003
1170	1078
1170	517
1170	2083
1170	500
1170	840
1170	164
1170	2987
1170	354
1170	3644
1170	9
1170	37
1171	94
1171	52
1171	3650
1171	1549
1171	56
1171	1359
1171	4441
1171	967
1171	4033
1171	1677
1171	1826
1171	251
1171	895
1171	458
1171	4439
1171	3065
1171	1016
1171	425
1171	2988
1171	384
1171	687
1171	4240
1171	446
1171	3282
1171	314
1171	120
1171	1360
1171	167
1171	4035
1171	2481
1171	164
1171	3640
1171	730
1171	2694
1171	3221
1171	9
1171	2773
1172	2098
1172	1
1172	2433
1172	2595
1172	2
1172	350
1172	317
1172	188
1172	2233
1172	780
1172	1817
1172	33
1172	85
1172	4315
1172	1336
1172	3700
1172	2722
1172	2015
1172	93
1172	3312
1172	33
1172	61
1172	2
1172	314
1172	831
1172	1523
1172	640
1172	1689
1172	7
1172	3083
1172	2077
1172	1449
1173	95
1173	3804
1173	1933
1173	35
1173	4092
1173	1393
1173	7
1173	945
1173	4499
1173	231
1173	235
1173	1984
1173	586
1173	2517
1173	2572
1173	4890
1173	2010
1173	4410
1173	596
1173	534
1173	1151
1173	830
1173	3494
1173	182
1173	1754
1173	4126
1173	157
1173	552
1173	376
1173	573
1173	1690
1173	4617
1173	4014
1173	68
1173	193
1173	1438
1173	1590
1173	4040
1173	1623
1173	2560
1174	11
1174	4607
1174	4150
1174	3940
1174	281
1174	2843
1174	4502
1174	4601
1174	3436
1174	66
1174	1700
1174	1242
1174	0
1174	4986
1174	4922
1174	4975
1174	3710
1174	2243
1174	3341
1174	4063
1174	3782
1174	2631
1174	3985
1174	1303
1174	42
1174	3920
1174	3201
1174	172
1174	3175
1174	4116
1174	3646
1174	480
1174	462
1174	2978
1174	3506
1174	0
1174	4191
1174	4636
1174	396
1175	1154
1175	3409
1175	142
1175	711
1175	1769
1175	3562
1175	4309
1175	509
1175	1923
1175	3256
1175	372
1175	1550
1175	62
1175	1565
1175	1049
1175	2748
1175	657
1175	855
1175	1749
1175	30
1175	863
1175	3391
1175	582
1175	1076
1175	1863
1175	2165
1175	3414
1175	4984
1175	2035
1175	690
1175	689
1175	159
1175	2737
1175	2599
1175	540
1175	2444
1175	231
1175	2064
1175	3855
1175	765
1176	4263
1176	434
1176	4462
1176	3041
1176	2071
1176	2750
1176	1119
1176	55
1176	1161
1176	250
1176	636
1176	766
1176	1240
1176	2782
1176	3195
1176	491
1176	1314
1176	1
1176	384
1176	2531
1176	4980
1176	4539
1176	7
1176	891
1176	1021
1176	1725
1176	856
1176	289
1176	42
1176	369
1176	4485
1176	1929
1176	1386
1176	0
1176	1426
1176	117
1176	500
1176	3844
1176	132
1177	3591
1177	2765
1177	303
1177	708
1177	0
1177	2108
1177	16
1177	617
1177	1757
1177	315
1177	4902
1177	335
1177	3062
1177	3062
1177	1
1177	1733
1177	49
1177	399
1177	286
1177	988
1177	88
1177	312
1177	869
1177	1606
1177	430
1177	1711
1177	116
1177	2524
1177	1319
1177	4362
1177	850
1177	4429
1177	2098
1177	792
1177	534
1177	2550
1177	7
1177	361
1177	2031
1178	2832
1178	1
1178	1173
1178	2207
1178	61
1178	1727
1178	1680
1178	3667
1178	1947
1178	4689
1178	593
1178	43
1178	1273
1178	2230
1178	629
1178	1516
1178	1360
1178	4562
1178	0
1178	994
1178	727
1178	1408
1178	66
1178	2987
1178	3881
1178	2250
1178	4068
1178	1410
1178	223
1178	291
1178	1164
1178	2054
1178	1085
1178	717
1178	1142
1178	2488
1178	4979
1178	4951
1178	487
1178	3035
1178	2181
1179	4689
1179	26
1179	932
1179	3553
1179	685
1179	653
1179	160
1179	904
1179	3
1179	3960
1179	889
1179	944
1179	4994
1179	1500
1179	1580
1179	2264
1179	37
1179	2840
1179	938
1179	3899
1179	463
1179	3289
1179	1
1179	818
1179	161
1179	2670
1179	3768
1179	2764
1179	2191
1179	475
1179	2016
1179	93
1179	7
1179	671
1179	3289
1179	225
1179	1077
1179	753
1179	671
1179	669
1180	2393
1180	0
1180	4419
1180	1590
1180	401
1180	619
1180	376
1180	3787
1180	86
1180	2890
1180	2919
1180	168
1180	477
1180	195
1180	60
1180	1539
1180	2978
1180	2234
1180	1572
1180	2367
1180	838
1180	4456
1180	1073
1180	3637
1180	160
1180	3667
1180	2783
1180	1669
1180	531
1180	3565
1180	699
1180	2918
1180	4152
1180	4897
1180	4322
1180	1168
1180	3087
1180	3803
1180	4533
1180	473
1180	130
1181	1430
1181	32
1181	4470
1181	911
1181	660
1181	803
1181	1
1181	853
1181	3034
1181	2830
1181	264
1181	281
1181	1099
1181	587
1181	643
1181	2919
1181	1432
1181	2583
1181	3568
1181	830
1181	2980
1181	2609
1181	1142
1181	4632
1181	317
1181	756
1181	613
1181	4511
1181	1271
1181	378
1181	3664
1181	130
1181	223
1181	20
1181	262
1181	3987
1181	87
1181	2456
1182	647
1182	4734
1182	3130
1182	0
1182	360
1182	177
1182	4988
1182	1907
1182	4841
1182	0
1182	2107
1182	483
1182	4971
1182	350
1182	1303
1182	507
1182	507
1182	4551
1182	1136
1182	2223
1182	1043
1182	1362
1182	4678
1182	3581
1182	327
1182	848
1182	785
1182	2025
1182	1927
1182	153
1182	540
1182	982
1182	4732
1182	1508
1182	341
1182	35
1183	4512
1183	2319
1183	4792
1183	356
1183	3599
1183	4853
1183	2602
1183	2703
1183	1995
1183	4432
1183	1732
1183	32
1183	1694
1183	2433
1183	414
1183	4299
1183	49
1183	2702
1183	2912
1183	2413
1183	1248
1183	792
1183	660
1183	1739
1183	2433
1183	1440
1183	2449
1183	752
1183	0
1183	860
1183	799
1183	557
1183	3276
1183	4555
1183	1651
1183	1953
1183	8
1184	1136
1184	4080
1184	654
1184	319
1184	1422
1184	3353
1184	1484
1184	4578
1184	3196
1184	143
1184	4809
1184	3576
1184	19
1184	2404
1184	73
1184	50
1184	0
1184	1662
1184	1173
1184	2847
1184	1836
1184	101
1184	627
1184	466
1184	794
1184	4746
1184	2655
1184	4387
1184	4955
1184	1558
1184	251
1184	1272
1184	463
1184	2087
1184	3971
1184	899
1184	4849
1184	1885
1184	3637
1184	2734
1184	42
1184	1727
1184	347
1184	3291
1184	215
1185	4932
1185	3066
1185	4593
1185	4900
1185	710
1185	1887
1185	3352
1185	1140
1185	626
1185	773
1185	1910
1185	371
1185	2902
1185	4068
1185	2772
1185	1051
1185	818
1185	6
1185	1524
1185	4910
1185	954
1185	606
1185	2681
1185	493
1185	3073
1185	4938
1185	14
1185	419
1185	789
1185	1
1185	1085
1185	25
1185	1350
1185	3131
1185	201
1185	1777
1185	4572
1185	829
1186	3761
1186	3431
1186	758
1186	58
1186	249
1186	1552
1186	3704
1186	2235
1186	1225
1186	3911
1186	1649
1186	3727
1186	110
1186	1443
1186	4735
1186	2310
1186	68
1186	2945
1186	165
1186	826
1186	3029
1186	2602
1186	1390
1186	4454
1186	1426
1186	424
1186	4554
1186	1012
1186	936
1186	1168
1186	1861
1186	4467
1186	477
1186	769
1186	3204
1187	459
1187	2238
1187	1026
1187	2565
1187	1271
1187	1703
1187	590
1187	15
1187	4171
1187	171
1187	571
1187	1290
1187	485
1187	2240
1187	1183
1187	26
1187	1014
1187	31
1187	1264
1187	3747
1187	3548
1187	39
1187	3423
1187	3253
1187	4787
1187	161
1187	4524
1187	83
1187	3513
1187	2914
1187	2956
1187	3136
1187	3055
1187	2554
1187	97
1187	4602
1188	1448
1188	2572
1188	160
1188	293
1188	3926
1188	0
1188	2502
1188	560
1188	304
1188	246
1188	883
1188	531
1188	1798
1188	4215
1188	4781
1188	840
1188	2036
1188	31
1188	3603
1188	14
1188	1578
1188	1945
1188	779
1188	1943
1188	162
1188	4165
1188	190
1188	3274
1188	904
1188	2325
1188	343
1188	3762
1188	1985
1188	886
1188	4853
1188	4151
1188	4707
1188	636
1188	241
1188	3314
1188	93
1188	2663
1188	472
1188	45
1189	1773
1189	89
1189	451
1189	2770
1189	2730
1189	4273
1189	4439
1189	2034
1189	1518
1189	1236
1189	3991
1189	738
1189	17
1189	4347
1189	4814
1189	239
1189	2491
1189	4386
1189	2032
1189	2275
1189	3114
1189	4800
1189	4489
1189	1722
1189	872
1189	399
1189	2766
1189	345
1189	3296
1189	703
1189	7
1189	2927
1189	4185
1189	433
1189	210
1189	1502
1189	744
1189	1034
1190	1321
1190	1793
1190	78
1190	547
1190	192
1190	177
1190	4611
1190	3559
1190	3521
1190	791
1190	7
1190	2475
1190	329
1190	1464
1190	2827
1190	779
1190	388
1190	62
1190	3
1190	2123
1190	255
1190	1369
1190	3756
1190	865
1190	409
1190	4135
1190	1286
1190	1123
1190	350
1190	2423
1190	1673
1190	52
1190	537
1190	4824
1190	11
1190	4262
1191	4418
1191	2883
1191	2288
1191	253
1191	1374
1191	3744
1191	4128
1191	4409
1191	1720
1191	1372
1191	4283
1191	1996
1191	25
1191	1059
1191	287
1191	1703
1191	394
1191	580
1191	2940
1191	3921
1191	355
1191	3984
1191	3077
1191	917
1191	149
1191	247
1191	4448
1191	603
1191	1516
1191	2659
1191	2377
1191	4746
1191	4869
1191	695
1191	410
1192	619
1192	4826
1192	3628
1192	2691
1192	3399
1192	4699
1192	3534
1192	1462
1192	351
1192	501
1192	2852
1192	125
1192	773
1192	1421
1192	684
1192	3992
1192	2804
1192	4111
1192	447
1192	3289
1192	0
1192	823
1192	4175
1192	28
1192	484
1192	3187
1192	2611
1192	308
1192	100
1192	236
1192	1
1192	2074
1192	334
1192	1232
1192	8
1192	513
1192	1
1192	1125
1193	761
1193	4317
1193	327
1193	65
1193	1753
1193	17
1193	1699
1193	1259
1193	140
1193	47
1193	300
1193	53
1193	4334
1193	3512
1193	3314
1193	7
1193	3284
1193	1
1193	3000
1193	1501
1193	897
1193	1137
1193	87
1193	553
1193	1263
1193	3005
1193	552
1193	4938
1193	2050
1193	1491
1193	2617
1193	2949
1194	1911
1194	354
1194	4552
1194	412
1194	2601
1194	0
1194	225
1194	2305
1194	1882
1194	648
1194	1780
1194	836
1194	3830
1194	4700
1194	4409
1194	4495
1194	117
1194	2
1194	249
1194	3848
1194	1251
1194	352
1194	297
1194	96
1194	3799
1194	3035
1194	4913
1194	6
1194	1059
1194	6
1194	670
1194	877
1194	999
1194	805
1194	1024
1194	21
1194	2072
1194	3538
1195	1200
1195	3129
1195	919
1195	2430
1195	2736
1195	2955
1195	3812
1195	297
1195	682
1195	32
1195	2256
1195	1663
1195	1110
1195	253
1195	2329
1195	3585
1195	0
1195	4497
1195	260
1195	4063
1195	2964
1195	1430
1195	1713
1195	1003
1195	149
1195	1102
1195	1906
1195	4782
1195	18
1195	198
1195	3933
1195	105
1195	1477
1195	649
1195	35
1195	699
1195	984
1195	1896
1195	4764
1196	2561
1196	95
1196	115
1196	2975
1196	1839
1196	53
1196	2377
1196	4973
1196	4301
1196	282
1196	288
1196	2588
1196	3825
1196	520
1196	14
1196	6
1196	2181
1196	1302
1196	0
1196	195
1196	4137
1196	224
1196	114
1196	143
1196	4601
1196	1618
1196	1679
1196	3966
1196	937
1196	3390
1196	528
1196	1169
1196	4751
1196	60
1196	1118
1197	554
1197	19
1197	1724
1197	300
1197	567
1197	822
1197	29
1197	1844
1197	1751
1197	820
1197	255
1197	626
1197	3492
1197	1123
1197	2223
1197	638
1197	795
1197	3723
1197	808
1197	2432
1197	21
1197	219
1197	67
1197	324
1197	332
1197	393
1197	2743
1197	2282
1197	3949
1197	4
1197	3394
1197	10
1197	2167
1197	2169
1197	479
1197	1825
1197	4003
1198	4960
1198	1943
1198	4344
1198	3993
1198	41
1198	1165
1198	4504
1198	60
1198	1081
1198	4155
1198	51
1198	1516
1198	312
1198	1493
1198	1736
1198	2983
1198	2614
1198	2607
1198	189
1198	932
1198	2487
1198	3319
1198	2453
1198	887
1198	17
1198	1614
1198	4
1198	1066
1198	3263
1198	34
1198	4430
1199	416
1199	924
1199	1245
1199	3531
1199	4731
1199	1030
1199	1579
1199	197
1199	3582
1199	5
1199	3058
1199	3211
1199	898
1199	743
1199	1326
1199	2913
1199	32
1199	483
1199	1773
1199	2836
1199	230
1199	4720
1199	1082
1199	3474
1199	2015
1199	3180
1199	4358
1199	317
1199	961
1199	4504
1199	3374
1199	89
1199	2781
1200	1565
1200	3940
1200	451
1200	2130
1200	227
1200	2389
1200	1005
1200	607
1200	3557
1200	1192
1200	1349
1200	3114
1200	3031
1200	4296
1200	724
1200	4381
1200	592
1200	4254
1200	1497
1200	81
1200	1147
1200	500
1200	183
1200	232
1200	3829
1200	502
1200	55
1200	3625
1200	59
1200	568
1200	94
1200	797
1200	7
1200	2527
1200	2557
1200	248
1200	4522
1200	296
1200	1278
1200	1258
1200	334
1200	3560
1200	0
1201	26
1201	3113
1201	231
1201	1697
1201	2861
1201	312
1201	4815
1201	2404
1201	2856
1201	157
1201	3027
1201	275
1201	213
1201	2640
1201	3768
1201	2680
1201	787
1201	1481
1201	2790
1201	2060
1201	148
1201	58
1201	7
1201	3966
1201	95
1201	3863
1201	1845
1201	637
1201	3519
1201	904
1201	54
1201	3952
1201	1881
1201	1571
1201	4140
1201	40
1201	470
1201	1368
1202	4024
1202	4188
1202	269
1202	3004
1202	3622
1202	1286
1202	472
1202	763
1202	1696
1202	281
1202	1169
1202	3165
1202	1934
1202	4298
1202	1670
1202	1566
1202	4376
1202	2220
1202	1746
1202	3825
1202	2
1202	107
1202	47
1202	160
1202	888
1202	4993
1202	2553
1202	97
1202	118
1202	558
1202	4058
1202	3546
1202	384
1202	322
1202	463
1202	2506
1202	626
1202	2984
1202	1420
1202	3956
1202	3251
1203	1460
1203	1317
1203	4381
1203	4120
1203	45
1203	4287
1203	10
1203	226
1203	1015
1203	1355
1203	3907
1203	4492
1203	706
1203	15
1203	1324
1203	152
1203	924
1203	343
1203	3625
1203	1731
1203	2237
1203	1362
1203	1252
1203	1259
1203	3229
1203	213
1203	3016
1203	255
1203	522
1203	19
1203	1585
1203	2587
1203	4900
1203	1817
1203	145
1203	2331
1203	896
1203	3396
1203	2622
1204	3246
1204	299
1204	3543
1204	954
1204	947
1204	537
1204	818
1204	40
1204	3925
1204	199
1204	1824
1204	3698
1204	441
1204	4039
1204	1280
1204	50
1204	3932
1204	2552
1204	83
1204	2622
1204	65
1204	2328
1204	1004
1204	4131
1204	610
1204	2719
1204	1286
1204	1124
1204	675
1204	4704
1204	3004
1204	3572
1204	21
1204	3141
1205	3985
1205	1290
1205	4355
1205	3685
1205	6
1205	224
1205	58
1205	2860
1205	912
1205	141
1205	157
1205	56
1205	482
1205	1055
1205	592
1205	1826
1205	3184
1205	227
1205	361
1205	266
1205	3770
1205	1253
1205	2586
1205	3262
1205	2558
1205	1982
1205	230
1205	1706
1205	164
1205	4763
1205	2487
1205	4303
1205	192
1205	1379
1205	345
1206	305
1206	1967
1206	3366
1206	3668
1206	323
1206	78
1206	2811
1206	1127
1206	2222
1206	1863
1206	2553
1206	227
1206	38
1206	226
1206	27
1206	2005
1206	1381
1206	3473
1206	246
1206	32
1206	4709
1206	3920
1206	1433
1206	4162
1206	4265
1206	1672
1206	377
1206	952
1206	979
1206	847
1206	2935
1206	3657
1206	1573
1206	307
1206	3611
1206	4174
1206	1432
1206	548
1206	3034
1207	1432
1207	849
1207	1617
1207	3114
1207	464
1207	1489
1207	4552
1207	2313
1207	188
1207	934
1207	3
1207	3238
1207	3333
1207	1651
1207	1493
1207	2291
1207	1284
1207	4550
1207	4301
1207	3983
1207	1126
1207	3608
1207	1326
1207	3607
1207	137
1207	4525
1207	1304
1207	4170
1207	3320
1207	3983
1207	2241
1207	929
1207	4167
1207	536
1208	893
1208	11
1208	278
1208	113
1208	564
1208	1851
1208	2244
1208	3821
1208	1391
1208	824
1208	0
1208	1259
1208	4407
1208	3830
1208	1828
1208	1690
1208	930
1208	3850
1208	3170
1208	1760
1208	453
1208	2040
1208	1623
1208	1311
1208	2483
1208	49
1208	2277
1208	998
1208	3101
1208	2853
1208	2095
1208	197
1208	482
1208	409
1208	4
1208	425
1208	19
1208	2867
1209	242
1209	1454
1209	4814
1209	3276
1209	4465
1209	2458
1209	238
1209	527
1209	3384
1209	1244
1209	890
1209	175
1209	3943
1209	1696
1209	83
1209	347
1209	122
1209	47
1209	551
1209	34
1209	1723
1209	1901
1209	2169
1209	2100
1209	3171
1209	2505
1209	482
1209	2813
1209	4493
1209	4915
1209	63
1209	485
1209	2880
1209	19
1209	1178
1209	829
1209	150
1209	2639
1209	3568
1209	3783
1209	576
1210	724
1210	1566
1210	0
1210	3093
1210	2864
1210	3784
1210	1084
1210	67
1210	2505
1210	4363
1210	1116
1210	43
1210	3579
1210	74
1210	957
1210	225
1210	1806
1210	3074
1210	1781
1210	1425
1210	3775
1210	3195
1210	892
1210	21
1210	607
1210	198
1210	4099
1210	664
1210	1990
1210	161
1210	848
1210	4897
1210	419
1210	320
1210	342
1210	80
1210	4959
1210	12
1210	63
1210	97
1210	2805
1210	4642
1210	743
1211	4455
1211	1595
1211	2333
1211	821
1211	2609
1211	791
1211	3719
1211	2475
1211	4477
1211	4612
1211	5
1211	2716
1211	2426
1211	29
1211	2595
1211	3866
1211	41
1211	51
1211	1570
1211	3403
1211	592
1211	455
1211	784
1211	655
1211	3267
1211	1405
1211	1318
1211	68
1211	166
1211	4087
1211	98
1211	706
1211	50
1211	1424
1211	852
1211	2391
1212	167
1212	4717
1212	710
1212	563
1212	1873
1212	513
1212	108
1212	617
1212	1362
1212	2251
1212	246
1212	3489
1212	12
1212	3403
1212	323
1212	3200
1212	18
1212	837
1212	280
1212	513
1212	886
1212	4959
1212	4098
1212	899
1212	1035
1212	12
1212	3994
1212	1131
1212	9
1212	236
1212	931
1212	773
1212	474
1212	2768
1212	3750
1212	1556
1212	4447
1212	535
1212	1211
1212	104
1213	41
1213	241
1213	515
1213	804
1213	781
1213	4785
1213	0
1213	220
1213	2737
1213	2350
1213	2065
1213	4983
1213	1212
1213	1330
1213	3468
1213	644
1213	2014
1213	1105
1213	49
1213	1556
1213	354
1213	2016
1213	420
1213	9
1213	288
1213	2892
1213	3526
1213	1042
1213	1329
1213	1991
1213	2069
1213	34
1213	4077
1213	4948
1213	2970
1213	3853
1213	697
1213	696
1213	2399
1213	2123
1213	1918
1213	2025
1213	1011
1214	2686
1214	1083
1214	362
1214	4460
1214	217
1214	705
1214	289
1214	168
1214	4497
1214	1
1214	289
1214	3422
1214	157
1214	2763
1214	811
1214	817
1214	4205
1214	463
1214	85
1214	2959
1214	4717
1214	4415
1214	4477
1214	1802
1214	3617
1214	350
1214	346
1214	12
1214	5
1214	4782
1214	4355
1214	292
1214	3995
1214	371
1214	4551
1214	1540
1214	9
1214	6
1214	24
1214	312
1214	447
1214	777
1214	405
1215	60
1215	185
1215	658
1215	53
1215	39
1215	1254
1215	663
1215	675
1215	89
1215	854
1215	2317
1215	1187
1215	2144
1215	279
1215	1293
1215	4373
1215	89
1215	3399
1215	971
1215	318
1215	285
1215	239
1215	4997
1215	20
1215	164
1215	3226
1215	2466
1215	172
1215	2162
1215	2044
1215	1255
1215	232
1215	4064
1215	1497
1216	120
1216	570
1216	3878
1216	1780
1216	1652
1216	4647
1216	43
1216	4477
1216	6
1216	2231
1216	4811
1216	1556
1216	6
1216	242
1216	1098
1216	2
1216	1759
1216	921
1216	1222
1216	4369
1216	4058
1216	1934
1216	2368
1216	1293
1216	380
